2017-03-17 00:00:00, , 283.0547, 10.0, 62.15635, 174.7038
2017-03-18 00:00:00, , 273.07812, 10.0, 62.15635, 174.7038
2017-03-19 00:00:00, , 261.66406, 10.0, 62.15635, 174.7038
2017-03-20 00:00:00, , 251.71094, 10.0, 62.15635, 174.7038
2017-03-21 00:00:00, , 223.44531, 10.0, 62.15635, 174.7038
2017-03-22 00:00:00, , 178.77344, 10.0, 62.15635, 174.7038
2017-03-23 00:00:00, , 203.25, 10.0, 62.15635, 174.7038
2017-03-24 00:00:00, , 232.22656, 10.0, 62.15635, 174.7038
2017-03-25 00:00:00, , 190.75781, 10.0, 62.15635, 174.7038
2017-03-26 00:00:00, , 188.07031, 10.0, 62.15635, 174.7038
2017-03-27 00:00:00, , 178.38281, 10.0, 62.15635, 174.7038
2017-03-28 00:00:00, , 168.70312, 10.0, 62.15635, 174.7038
2017-03-29 00:00:00, , 161.30469, 10.0, 62.15635, 174.7038
2017-03-30 00:00:00, , 182.15625, 10.0, 62.15635, 174.7038
2017-03-31 00:00:00, , 194.5625, 10.0, 62.15635, 174.7038
2017-04-01 00:00:00, , 176.4375, 10.0, 62.15635, 174.7038
2017-04-02 00:00:00, , 176.67969, 10.0, 62.15635, 174.7038
2017-04-03 00:00:00, , 184.73438, 10.0, 62.15635, 174.7038
2017-04-04 00:00:00, , 240.73438, 10.0, 62.15635, 174.7038
2017-04-05 00:00:00, , 209.66406, 10.0, 62.15635, 174.7038
2017-04-06 00:00:00, , 214.64844, 10.0, 62.15635, 174.7038
2017-04-07 00:00:00, , 268.1172, 10.0, 62.15635, 174.7038
2017-04-08 00:00:00, , 283.52344, 10.0, 62.15635, 174.7038
2017-04-09 00:00:00, , 274.39844, 10.0, 62.15635, 174.7038
2017-04-10 00:00:00, , 261.96094, 10.0, 62.15635, 174.7038
2017-04-11 00:00:00, , 281.6328, 10.0, 62.15635, 174.7038
2017-04-12 00:00:00, , 312.8203, 10.0, 62.15635, 174.7038
2017-04-13 00:00:00, , 306.1953, 10.0, 62.15635, 174.7038
2017-04-14 00:00:00, , 294.70312, 10.0, 62.15635, 174.7038
2017-04-15 00:00:00, , 309.5547, 10.0, 62.15635, 174.7038
2017-04-16 00:00:00, , 302.65625, 10.0, 62.15635, 174.7038
2017-04-17 00:00:00, , 301.0625, 10.0, 62.15635, 174.7038
2017-04-18 00:00:00, , 290.4922, 10.0, 62.15635, 174.7038
2017-04-19 00:00:00, , 215.13281, 10.0, 62.15635, 174.7038
2017-04-20 00:00:00, , 185.46094, 10.0, 62.15635, 174.7038
2017-04-21 00:00:00, , 235.73438, 10.0, 62.15635, 174.7038
2017-04-22 00:00:00, , 282.46875, 10.0, 62.15635, 174.7038
2017-04-23 00:00:00, , 241.23438, 10.0, 62.15635, 174.7038
2017-04-24 00:00:00, , 286.7578, 10.0, 62.15635, 174.7038
2017-04-25 00:00:00, , 303.2422, 10.0, 62.15635, 174.7038
2017-04-26 00:00:00, , 298.15625, 10.0, 62.15635, 174.7038
2017-04-27 00:00:00, , 293.4453, 10.0, 62.15635, 174.7038
2017-04-28 00:00:00, , 282.9922, 10.0, 62.15635, 174.7038
2017-04-29 00:00:00, , 294.46094, 10.0, 62.15635, 174.7038
2017-04-30 00:00:00, , 296.125, 10.0, 62.15635, 174.7038
2017-05-01 00:00:00, , 268.125, 10.0, 62.15635, 174.7038
2017-05-02 00:00:00, , 223.875, 10.0, 62.15635, 174.7038
2017-05-03 00:00:00, , 278.125, 10.0, 62.15635, 174.7038
2017-05-04 00:00:00, , 286.83594, 10.0, 62.15635, 174.7038
