2017-03-17 00:00:00, , -1.69281, 10.0, 62.15635, 174.7038
2017-03-18 00:00:00, , -11.552246, 10.0, 62.15635, 174.7038
2017-03-19 00:00:00, , -20.148285, 10.0, 62.15635, 174.7038
2017-03-20 00:00:00, , -20.381012, 10.0, 62.15635, 174.7038
2017-03-21 00:00:00, , -13.188324, 10.0, 62.15635, 174.7038
2017-03-22 00:00:00, , -6.4366455, 10.0, 62.15635, 174.7038
2017-03-23 00:00:00, , -8.395721, 10.0, 62.15635, 174.7038
2017-03-24 00:00:00, , -14.2439575, 10.0, 62.15635, 174.7038
2017-03-25 00:00:00, , -11.194, 10.0, 62.15635, 174.7038
2017-03-26 00:00:00, , -9.088837, 10.0, 62.15635, 174.7038
2017-03-27 00:00:00, , -8.148865, 10.0, 62.15635, 174.7038
2017-03-28 00:00:00, , -7.2734985, 10.0, 62.15635, 174.7038
2017-03-29 00:00:00, , -6.7328186, 10.0, 62.15635, 174.7038
2017-03-30 00:00:00, , -13.797028, 10.0, 62.15635, 174.7038
2017-03-31 00:00:00, , -13.235199, 10.0, 62.15635, 174.7038
2017-04-01 00:00:00, , -6.0018005, 10.0, 62.15635, 174.7038
2017-04-02 00:00:00, , -6.324646, 10.0, 62.15635, 174.7038
2017-04-03 00:00:00, , -7.2644043, 10.0, 62.15635, 174.7038
2017-04-04 00:00:00, , -17.721527, 10.0, 62.15635, 174.7038
2017-04-05 00:00:00, , -15.890564, 10.0, 62.15635, 174.7038
2017-04-06 00:00:00, , -10.860168, 10.0, 62.15635, 174.7038
2017-04-07 00:00:00, , -14.519287, 10.0, 62.15635, 174.7038
2017-04-08 00:00:00, , -14.441589, 10.0, 62.15635, 174.7038
2017-04-09 00:00:00, , -15.666016, 10.0, 62.15635, 174.7038
2017-04-10 00:00:00, , -20.049438, 10.0, 62.15635, 174.7038
2017-04-11 00:00:00, , -21.733826, 10.0, 62.15635, 174.7038
2017-04-12 00:00:00, , -16.574493, 10.0, 62.15635, 174.7038
2017-04-13 00:00:00, , -1.6314697, 10.0, 62.15635, 174.7038
2017-04-14 00:00:00, , -5.1037292, 10.0, 62.15635, 174.7038
2017-04-15 00:00:00, , -6.4098816, 10.0, 62.15635, 174.7038
2017-04-16 00:00:00, , -1.8248596, 10.0, 62.15635, 174.7038
2017-04-17 00:00:00, , -1.4545593, 10.0, 62.15635, 174.7038
2017-04-18 00:00:00, , -2.1148376, 10.0, 62.15635, 174.7038
2017-04-19 00:00:00, , -9.787231, 10.0, 62.15635, 174.7038
2017-04-20 00:00:00, , -16.672699, 10.0, 62.15635, 174.7038
2017-04-21 00:00:00, , -13.613739, 10.0, 62.15635, 174.7038
2017-04-22 00:00:00, , -13.173462, 10.0, 62.15635, 174.7038
2017-04-23 00:00:00, , -30.817719, 10.0, 62.15635, 174.7038
2017-04-24 00:00:00, , -39.297333, 10.0, 62.15635, 174.7038
2017-04-25 00:00:00, , -28.286713, 10.0, 62.15635, 174.7038
2017-04-26 00:00:00, , -23.812408, 10.0, 62.15635, 174.7038
2017-04-27 00:00:00, , -7.03714, 10.0, 62.15635, 174.7038
2017-04-28 00:00:00, , -1.192749, 10.0, 62.15635, 174.7038
2017-04-29 00:00:00, , 0.5279236, 10.0, 62.15635, 174.7038
2017-04-30 00:00:00, , 0.08035278, 10.0, 62.15635, 174.7038
2017-05-01 00:00:00, , -1.4998474, 10.0, 62.15635, 174.7038
2017-05-02 00:00:00, , -4.0767517, 10.0, 62.15635, 174.7038
2017-05-03 00:00:00, , -4.322815, 10.0, 62.15635, 174.7038
2017-05-04 00:00:00, , -8.060944, 10.0, 62.15635, 174.7038
2017-05-05 00:00:00, , -21.352478, 10.0, 62.15635, 174.7038
2017-05-06 00:00:00, , -18.144592, 10.0, 62.15635, 174.7038
2017-05-07 00:00:00, , -8.90567, 10.0, 62.15635, 174.7038
2017-05-08 00:00:00, , -12.244659, 10.0, 62.15635, 174.7038
2017-05-09 00:00:00, , -11.297089, 10.0, 62.15635, 174.7038
2017-05-10 00:00:00, , -4.14386, 10.0, 62.15635, 174.7038
2017-05-11 00:00:00, , -6.6086426, 10.0, 62.15635, 174.7038
2017-05-12 00:00:00, , -6.7446594, 10.0, 62.15635, 174.7038
2017-05-13 00:00:00, , -3.2876282, 10.0, 62.15635, 174.7038
2017-05-14 00:00:00, , -2.9544678, 10.0, 62.15635, 174.7038
2017-05-15 00:00:00, , -2.7078552, 10.0, 62.15635, 174.7038
2017-05-16 00:00:00, , -3.7342224, 10.0, 62.15635, 174.7038
2017-05-17 00:00:00, , -2.8886108, 10.0, 62.15635, 174.7038
2017-05-18 00:00:00, , -2.461792, 10.0, 62.15635, 174.7038
2017-05-19 00:00:00, , -2.5405273, 10.0, 62.15635, 174.7038
2017-05-20 00:00:00, , -1.6503906, 10.0, 62.15635, 174.7038
2017-05-21 00:00:00, , -5.2048035, 10.0, 62.15635, 174.7038
2017-05-22 00:00:00, , -0.014862061, 10.0, 62.15635, 174.7038
2017-05-23 00:00:00, , -2.016632, 10.0, 62.15635, 174.7038
2017-05-24 00:00:00, , -0.40518188, 10.0, 62.15635, 174.7038
2017-05-25 00:00:00, , -13.606079, 10.0, 62.15635, 174.7038
2017-05-26 00:00:00, , -14.1631775, 10.0, 62.15635, 174.7038
2017-05-27 00:00:00, , -2.068695, 10.0, 62.15635, 174.7038
2017-05-28 00:00:00, , -0.62786865, 10.0, 62.15635, 174.7038
2017-05-29 00:00:00, , -3.6471863, 10.0, 62.15635, 174.7038
2017-05-30 00:00:00, , -10.368988, 10.0, 62.15635, 174.7038
2017-05-31 00:00:00, , -6.860199, 10.0, 62.15635, 174.7038
2017-06-01 00:00:00, , -7.7577515, 10.0, 62.15635, 174.7038
2017-06-02 00:00:00, , -4.722168, 10.0, 62.15635, 174.7038
2017-06-03 00:00:00, , -4.682495, 10.0, 62.15635, 174.7038
2017-06-04 00:00:00, , -1.5100098, 10.0, 62.15635, 174.7038
2017-06-05 00:00:00, , -0.43374634, 10.0, 62.15635, 174.7038
2017-06-06 00:00:00, , -2.314392, 10.0, 62.15635, 174.7038
2017-06-07 00:00:00, , -6.308197, 10.0, 62.15635, 174.7038
2017-06-08 00:00:00, , -1.5133362, 10.0, 62.15635, 174.7038
2017-06-09 00:00:00, , -5.2020264, 10.0, 62.15635, 174.7038
2017-06-10 00:00:00, , -3.6898499, 10.0, 62.15635, 174.7038
2017-06-11 00:00:00, , -1.3835754, 10.0, 62.15635, 174.7038
2017-06-12 00:00:00, , -0.31219482, 10.0, 62.15635, 174.7038
2017-06-13 00:00:00, , 0.15023804, 10.0, 62.15635, 174.7038
2017-06-14 00:00:00, , 0.2994995, 10.0, 62.15635, 174.7038
2017-06-15 00:00:00, , 0.06530762, 10.0, 62.15635, 174.7038
2017-06-16 00:00:00, , -0.99890137, 10.0, 62.15635, 174.7038
2017-06-17 00:00:00, , -0.011230469, 10.0, 62.15635, 174.7038
2017-06-18 00:00:00, , -0.005706787, 10.0, 62.15635, 174.7038
2017-06-19 00:00:00, , -0.27911377, 10.0, 62.15635, 174.7038
2017-06-20 00:00:00, , -0.023925781, 10.0, 62.15635, 174.7038
2017-06-21 00:00:00, , -3.606018, 10.0, 62.15635, 174.7038
2017-06-22 00:00:00, , -4.5117493, 10.0, 62.15635, 174.7038
2017-06-23 00:00:00, , -14.0408325, 10.0, 62.15635, 174.7038
2017-06-24 00:00:00, , -21.135132, 10.0, 62.15635, 174.7038
2017-06-25 00:00:00, , -2.4869385, 10.0, 62.15635, 174.7038
2017-06-26 00:00:00, , 0.046905518, 10.0, 62.15635, 174.7038
2017-06-27 00:00:00, , 0.230896, 10.0, 62.15635, 174.7038
2017-06-28 00:00:00, , 1.8353577, 10.0, 62.15635, 174.7038
2017-06-29 00:00:00, , 0.47821045, 10.0, 62.15635, 174.7038
2017-06-30 00:00:00, , 0.3179016, 10.0, 62.15635, 174.7038
2017-07-01 00:00:00, , 0.70684814, 10.0, 62.15635, 174.7038
2017-07-02 00:00:00, , -0.010284424, 10.0, 62.15635, 174.7038
2017-07-03 00:00:00, , -0.01651001, 10.0, 62.15635, 174.7038
2017-07-04 00:00:00, , -0.98065186, 10.0, 62.15635, 174.7038
2017-07-05 00:00:00, , -1.3263245, 10.0, 62.15635, 174.7038
2017-07-06 00:00:00, , 0.37261963, 10.0, 62.15635, 174.7038
2017-07-07 00:00:00, , 0.2060852, 10.0, 62.15635, 174.7038
2017-07-08 00:00:00, , 0.07336426, 10.0, 62.15635, 174.7038
2017-07-09 00:00:00, , 0.32852173, 10.0, 62.15635, 174.7038
2017-07-10 00:00:00, , -0.44448853, 10.0, 62.15635, 174.7038
2017-07-11 00:00:00, , -0.09289551, 10.0, 62.15635, 174.7038
2017-07-12 00:00:00, , -0.3934021, 10.0, 62.15635, 174.7038
2017-07-13 00:00:00, , -1.6781921, 10.0, 62.15635, 174.7038
2017-07-14 00:00:00, , -0.017700195, 10.0, 62.15635, 174.7038
2017-07-15 00:00:00, , -0.01638794, 10.0, 62.15635, 174.7038
2017-07-16 00:00:00, , -2.378601, 10.0, 62.15635, 174.7038
2017-07-17 00:00:00, , -0.010528564, 10.0, 62.15635, 174.7038
2017-07-18 00:00:00, , -0.006866455, 10.0, 62.15635, 174.7038
2017-07-19 00:00:00, , -0.10366821, 10.0, 62.15635, 174.7038
2017-07-20 00:00:00, , -0.13580322, 10.0, 62.15635, 174.7038
2017-07-21 00:00:00, , 0.94485474, 10.0, 62.15635, 174.7038
2017-07-22 00:00:00, , -6.5638733, 10.0, 62.15635, 174.7038
2017-07-23 00:00:00, , -10.768646, 10.0, 62.15635, 174.7038
2017-07-24 00:00:00, , 0.19161987, 10.0, 62.15635, 174.7038
2017-07-25 00:00:00, , 1.6992188, 10.0, 62.15635, 174.7038
2017-07-26 00:00:00, , 0.21026611, 10.0, 62.15635, 174.7038
2017-07-27 00:00:00, , -0.008026123, 10.0, 62.15635, 174.7038
2017-07-28 00:00:00, , 0.41256714, 10.0, 62.15635, 174.7038
2017-07-29 00:00:00, , 3.65979, 10.0, 62.15635, 174.7038
2017-07-30 00:00:00, , 2.989624, 10.0, 62.15635, 174.7038
2017-07-31 00:00:00, , 0.04559326, 10.0, 62.15635, 174.7038
2017-08-01 00:00:00, , -0.01586914, 10.0, 62.15635, 174.7038
2017-08-02 00:00:00, , -0.020751953, 10.0, 62.15635, 174.7038
2017-08-03 00:00:00, , -0.012512207, 10.0, 62.15635, 174.7038
2017-08-04 00:00:00, , -0.02017212, 10.0, 62.15635, 174.7038
2017-08-05 00:00:00, , -0.015472412, 10.0, 62.15635, 174.7038
2017-08-06 00:00:00, , -0.39746094, 10.0, 62.15635, 174.7038
2017-08-07 00:00:00, , -2.4945068, 10.0, 62.15635, 174.7038
2017-08-08 00:00:00, , -0.67285156, 10.0, 62.15635, 174.7038
2017-08-09 00:00:00, , 0.1713562, 10.0, 62.15635, 174.7038
2017-08-10 00:00:00, , 0.0809021, 10.0, 62.15635, 174.7038
2017-08-11 00:00:00, , -20.974182, 10.0, 62.15635, 174.7038
2017-08-12 00:00:00, , -142.00275, 10.0, 62.15635, 174.7038
2017-08-13 00:00:00, , -112.73074, 10.0, 62.15635, 174.7038
2017-08-14 00:00:00, , -72.21521, 10.0, 62.15635, 174.7038
2017-08-15 00:00:00, , -43.049408, 10.0, 62.15635, 174.7038
2017-08-16 00:00:00, , -3.130127, 10.0, 62.15635, 174.7038
2017-08-17 00:00:00, , -23.782532, 10.0, 62.15635, 174.7038
2017-08-18 00:00:00, , -39.070435, 10.0, 62.15635, 174.7038
2017-08-19 00:00:00, , -40.70047, 10.0, 62.15635, 174.7038
2017-08-20 00:00:00, , -33.55182, 10.0, 62.15635, 174.7038
2017-08-21 00:00:00, , -3.3322449, 10.0, 62.15635, 174.7038
2017-08-22 00:00:00, , -0.32659912, 10.0, 62.15635, 174.7038
2017-08-23 00:00:00, , -21.210175, 10.0, 62.15635, 174.7038
