2017-03-17 00:00:00, , 36.976562, 10.0, 68.10641, 169.7793
2017-03-18 00:00:00, , 53.195312, 10.0, 68.10641, 169.7793
2017-03-19 00:00:00, , 53.179688, 10.0, 68.10641, 169.7793
2017-03-20 00:00:00, , 78.44531, 10.0, 68.10641, 169.7793
2017-03-21 00:00:00, , 84.36719, 10.0, 68.10641, 169.7793
2017-03-22 00:00:00, , 87.203125, 10.0, 68.10641, 169.7793
2017-03-23 00:00:00, , 72.328125, 10.0, 68.10641, 169.7793
2017-03-24 00:00:00, , 66.28906, 10.0, 68.10641, 169.7793
2017-03-25 00:00:00, , 98.96875, 10.0, 68.10641, 169.7793
2017-03-26 00:00:00, , 83.64844, 10.0, 68.10641, 169.7793
2017-03-27 00:00:00, , 90.21094, 10.0, 68.10641, 169.7793
2017-03-28 00:00:00, , 106.578125, 10.0, 68.10641, 169.7793
2017-03-29 00:00:00, , 107.234375, 10.0, 68.10641, 169.7793
2017-03-30 00:00:00, , 84.625, 10.0, 68.10641, 169.7793
2017-03-31 00:00:00, , 107.24219, 10.0, 68.10641, 169.7793
2017-04-01 00:00:00, , 116.875, 10.0, 68.10641, 169.7793
2017-04-02 00:00:00, , 120.0625, 10.0, 68.10641, 169.7793
2017-04-03 00:00:00, , 118.21094, 10.0, 68.10641, 169.7793
2017-04-04 00:00:00, , 106.64844, 10.0, 68.10641, 169.7793
2017-04-05 00:00:00, , 102.140625, 10.0, 68.10641, 169.7793
2017-04-06 00:00:00, , 111.390625, 10.0, 68.10641, 169.7793
2017-04-07 00:00:00, , 124.734375, 10.0, 68.10641, 169.7793
2017-04-08 00:00:00, , 127.21875, 10.0, 68.10641, 169.7793
2017-04-09 00:00:00, , 136.46094, 10.0, 68.10641, 169.7793
2017-04-10 00:00:00, , 113.32031, 10.0, 68.10641, 169.7793
2017-04-11 00:00:00, , 108.41406, 10.0, 68.10641, 169.7793
2017-04-12 00:00:00, , 104.16406, 10.0, 68.10641, 169.7793
2017-04-13 00:00:00, , 121.640625, 10.0, 68.10641, 169.7793
2017-04-14 00:00:00, , 103.60156, 10.0, 68.10641, 169.7793
2017-04-15 00:00:00, , 123.671875, 10.0, 68.10641, 169.7793
2017-04-16 00:00:00, , 150.72656, 10.0, 68.10641, 169.7793
2017-04-17 00:00:00, , 155.78906, 10.0, 68.10641, 169.7793
2017-04-18 00:00:00, , 160.01562, 10.0, 68.10641, 169.7793
2017-04-19 00:00:00, , 165.32031, 10.0, 68.10641, 169.7793
2017-04-20 00:00:00, , 168.21094, 10.0, 68.10641, 169.7793
2017-04-21 00:00:00, , 170.89062, 10.0, 68.10641, 169.7793
2017-04-22 00:00:00, , 172.82031, 10.0, 68.10641, 169.7793
2017-04-23 00:00:00, , 174.5625, 10.0, 68.10641, 169.7793
2017-04-24 00:00:00, , 173.8125, 10.0, 68.10641, 169.7793
2017-04-25 00:00:00, , 164.53125, 10.0, 68.10641, 169.7793
2017-04-26 00:00:00, , 178.70312, 10.0, 68.10641, 169.7793
2017-04-27 00:00:00, , 182.875, 10.0, 68.10641, 169.7793
2017-04-28 00:00:00, , 166.11719, 10.0, 68.10641, 169.7793
2017-04-29 00:00:00, , 134.42969, 10.0, 68.10641, 169.7793
2017-04-30 00:00:00, , 161.02344, 10.0, 68.10641, 169.7793
2017-05-01 00:00:00, , 189.07812, 10.0, 68.10641, 169.7793
2017-05-02 00:00:00, , 192.33594, 10.0, 68.10641, 169.7793
