2017-03-17 00:00:00, , 1.779419, 10.0, 56.91196, 164.1445
2017-03-18 00:00:00, , -4.429535, 10.0, 56.91196, 164.1445
2017-03-19 00:00:00, , 2.5879822, 10.0, 56.91196, 164.1445
2017-03-20 00:00:00, , 0.43685913, 10.0, 56.91196, 164.1445
2017-03-21 00:00:00, , 2.5464783, 10.0, 56.91196, 164.1445
2017-03-22 00:00:00, , 4.372864, 10.0, 56.91196, 164.1445
2017-03-23 00:00:00, , 2.6399536, 10.0, 56.91196, 164.1445
2017-03-24 00:00:00, , 4.888672, 10.0, 56.91196, 164.1445
2017-03-25 00:00:00, , 12.279663, 10.0, 56.91196, 164.1445
2017-03-26 00:00:00, , 5.21875, 10.0, 56.91196, 164.1445
2017-03-27 00:00:00, , 14.066528, 10.0, 56.91196, 164.1445
2017-03-28 00:00:00, , 13.97522, 10.0, 56.91196, 164.1445
2017-03-29 00:00:00, , 11.712585, 10.0, 56.91196, 164.1445
2017-03-30 00:00:00, , 23.233734, 10.0, 56.91196, 164.1445
2017-03-31 00:00:00, , 2.0675964, 10.0, 56.91196, 164.1445
2017-04-01 00:00:00, , 7.35968, 10.0, 56.91196, 164.1445
2017-04-02 00:00:00, , 10.880737, 10.0, 56.91196, 164.1445
2017-04-03 00:00:00, , -4.235901, 10.0, 56.91196, 164.1445
2017-04-04 00:00:00, , 7.1469116, 10.0, 56.91196, 164.1445
2017-04-05 00:00:00, , 15.037367, 10.0, 56.91196, 164.1445
2017-04-06 00:00:00, , -89.32889, 10.0, 56.91196, 164.1445
2017-04-07 00:00:00, , -44.248047, 10.0, 56.91196, 164.1445
2017-04-08 00:00:00, , -26.997314, 10.0, 56.91196, 164.1445
2017-04-09 00:00:00, , 5.55406, 10.0, 56.91196, 164.1445
2017-04-10 00:00:00, , 7.274563, 10.0, 56.91196, 164.1445
2017-04-11 00:00:00, , 18.601166, 10.0, 56.91196, 164.1445
2017-04-12 00:00:00, , 41.3443, 10.0, 56.91196, 164.1445
2017-04-13 00:00:00, , 19.826782, 10.0, 56.91196, 164.1445
2017-04-14 00:00:00, , 11.515717, 10.0, 56.91196, 164.1445
2017-04-15 00:00:00, , 9.669189, 10.0, 56.91196, 164.1445
2017-04-16 00:00:00, , 10.417511, 10.0, 56.91196, 164.1445
2017-04-17 00:00:00, , 6.326599, 10.0, 56.91196, 164.1445
2017-04-18 00:00:00, , 0.7140503, 10.0, 56.91196, 164.1445
2017-04-19 00:00:00, , -5.300659, 10.0, 56.91196, 164.1445
2017-04-20 00:00:00, , -10.365875, 10.0, 56.91196, 164.1445
2017-04-21 00:00:00, , 1.626831, 10.0, 56.91196, 164.1445
2017-04-22 00:00:00, , 9.865877, 10.0, 56.91196, 164.1445
2017-04-23 00:00:00, , 7.7540894, 10.0, 56.91196, 164.1445
2017-04-24 00:00:00, , 8.8324585, 10.0, 56.91196, 164.1445
2017-04-25 00:00:00, , 6.9077454, 10.0, 56.91196, 164.1445
2017-04-26 00:00:00, , 3.8416138, 10.0, 56.91196, 164.1445
2017-04-27 00:00:00, , 4.0413513, 10.0, 56.91196, 164.1445
2017-04-28 00:00:00, , 2.8110542, 10.0, 56.91196, 164.1445
2017-04-29 00:00:00, , 11.261383, 10.0, 56.91196, 164.1445
2017-04-30 00:00:00, , 10.535067, 10.0, 56.91196, 164.1445
2017-05-01 00:00:00, , 2.0811462, 10.0, 56.91196, 164.1445
2017-05-02 00:00:00, , 0.547699, 10.0, 56.91196, 164.1445
2017-05-03 00:00:00, , -21.069458, 10.0, 56.91196, 164.1445
2017-05-04 00:00:00, , -43.23053, 10.0, 56.91196, 164.1445
2017-05-05 00:00:00, , -19.385803, 10.0, 56.91196, 164.1445
2017-05-06 00:00:00, , 10.734436, 10.0, 56.91196, 164.1445
2017-05-07 00:00:00, , 2.6283607, 10.0, 56.91196, 164.1445
2017-05-08 00:00:00, , 3.9209194, 10.0, 56.91196, 164.1445
2017-05-09 00:00:00, , 2.0475159, 10.0, 56.91196, 164.1445
2017-05-10 00:00:00, , 4.236145, 10.0, 56.91196, 164.1445
2017-05-11 00:00:00, , 14.23332, 10.0, 56.91196, 164.1445
2017-05-12 00:00:00, , 9.897827, 10.0, 56.91196, 164.1445
2017-05-13 00:00:00, , 8.702423, 10.0, 56.91196, 164.1445
2017-05-14 00:00:00, , -3.3514404, 10.0, 56.91196, 164.1445
2017-05-15 00:00:00, , -8.612976, 10.0, 56.91196, 164.1445
2017-05-16 00:00:00, , 7.841522, 10.0, 56.91196, 164.1445
2017-05-17 00:00:00, , 4.2028522, 10.0, 56.91196, 164.1445
2017-05-18 00:00:00, , 3.6911316, 10.0, 56.91196, 164.1445
2017-05-19 00:00:00, , 2.1100788, 10.0, 56.91196, 164.1445
2017-05-20 00:00:00, , 2.427002, 10.0, 56.91196, 164.1445
2017-05-21 00:00:00, , 2.059021, 10.0, 56.91196, 164.1445
2017-05-22 00:00:00, , 1.0345764, 10.0, 56.91196, 164.1445
2017-05-23 00:00:00, , 1.3729858, 10.0, 56.91196, 164.1445
2017-05-24 00:00:00, , 1.827301, 10.0, 56.91196, 164.1445
2017-05-25 00:00:00, , 5.3587036, 10.0, 56.91196, 164.1445
2017-05-26 00:00:00, , 0.1729126, 10.0, 56.91196, 164.1445
2017-05-27 00:00:00, , -10.061615, 10.0, 56.91196, 164.1445
2017-05-28 00:00:00, , -15.726866, 10.0, 56.91196, 164.1445
2017-05-29 00:00:00, , -6.79583, 10.0, 56.91196, 164.1445
2017-05-30 00:00:00, , -0.44494438, 10.0, 56.91196, 164.1445
2017-05-31 00:00:00, , 5.160675, 10.0, 56.91196, 164.1445
2017-06-01 00:00:00, , 3.463379, 10.0, 56.91196, 164.1445
2017-06-02 00:00:00, , 5.3434753, 10.0, 56.91196, 164.1445
2017-06-03 00:00:00, , -2.6441956, 10.0, 56.91196, 164.1445
2017-06-04 00:00:00, , 10.717072, 10.0, 56.91196, 164.1445
2017-06-05 00:00:00, , 9.638887, 10.0, 56.91196, 164.1445
2017-06-06 00:00:00, , 7.0621033, 10.0, 56.91196, 164.1445
2017-06-07 00:00:00, , 7.192322, 10.0, 56.91196, 164.1445
2017-06-08 00:00:00, , 3.1699524, 10.0, 56.91196, 164.1445
2017-06-09 00:00:00, , 0.5831299, 10.0, 56.91196, 164.1445
2017-06-10 00:00:00, , 1.0687313, 10.0, 56.91196, 164.1445
2017-06-11 00:00:00, , 1.5971375, 10.0, 56.91196, 164.1445
2017-06-12 00:00:00, , 1.282959, 10.0, 56.91196, 164.1445
2017-06-13 00:00:00, , -0.40160942, 10.0, 56.91196, 164.1445
2017-06-14 00:00:00, , 0.6388569, 10.0, 56.91196, 164.1445
2017-06-15 00:00:00, , 1.9438477, 10.0, 56.91196, 164.1445
2017-06-16 00:00:00, , 1.0869751, 10.0, 56.91196, 164.1445
2017-06-17 00:00:00, , 1.0054626, 10.0, 56.91196, 164.1445
2017-06-18 00:00:00, , 2.4779053, 10.0, 56.91196, 164.1445
2017-06-19 00:00:00, , -1.4058838, 10.0, 56.91196, 164.1445
2017-06-20 00:00:00, , -8.239683, 10.0, 56.91196, 164.1445
2017-06-21 00:00:00, , -3.5332031, 10.0, 56.91196, 164.1445
2017-06-22 00:00:00, , -12.286652, 10.0, 56.91196, 164.1445
2017-06-23 00:00:00, , -9.145231, 10.0, 56.91196, 164.1445
2017-06-24 00:00:00, , -14.286316, 10.0, 56.91196, 164.1445
2017-06-25 00:00:00, , -4.1853924, 10.0, 56.91196, 164.1445
2017-06-26 00:00:00, , -0.9196911, 10.0, 56.91196, 164.1445
2017-06-27 00:00:00, , 0.6388931, 10.0, 56.91196, 164.1445
2017-06-28 00:00:00, , 1.3162842, 10.0, 56.91196, 164.1445
2017-06-29 00:00:00, , 1.3929443, 10.0, 56.91196, 164.1445
2017-06-30 00:00:00, , -0.3781128, 10.0, 56.91196, 164.1445
2017-07-01 00:00:00, , 0.49069214, 10.0, 56.91196, 164.1445
2017-07-02 00:00:00, , -1.75177, 10.0, 56.91196, 164.1445
2017-07-03 00:00:00, , 0.21401978, 10.0, 56.91196, 164.1445
2017-07-04 00:00:00, , 1.0168762, 10.0, 56.91196, 164.1445
2017-07-05 00:00:00, , 5.578308, 10.0, 56.91196, 164.1445
