2017-03-17 00:00:00, , 77.92969, 10.0, 62.15635, 174.7038
2017-03-18 00:00:00, , 80.52344, 10.0, 62.15635, 174.7038
2017-03-19 00:00:00, , 83.05469, 10.0, 62.15635, 174.7038
2017-03-20 00:00:00, , 88.11719, 10.0, 62.15635, 174.7038
2017-03-21 00:00:00, , 99.640625, 10.0, 62.15635, 174.7038
2017-03-22 00:00:00, , 112.21875, 10.0, 62.15635, 174.7038
2017-03-23 00:00:00, , 101.74219, 10.0, 62.15635, 174.7038
2017-03-24 00:00:00, , 102.91406, 10.0, 62.15635, 174.7038
2017-03-25 00:00:00, , 113.203125, 10.0, 62.15635, 174.7038
2017-03-26 00:00:00, , 118.25, 10.0, 62.15635, 174.7038
2017-03-27 00:00:00, , 121.80469, 10.0, 62.15635, 174.7038
2017-03-28 00:00:00, , 128.38281, 10.0, 62.15635, 174.7038
2017-03-29 00:00:00, , 132.51562, 10.0, 62.15635, 174.7038
2017-03-30 00:00:00, , 121.96875, 10.0, 62.15635, 174.7038
2017-03-31 00:00:00, , 123.52344, 10.0, 62.15635, 174.7038
2017-04-01 00:00:00, , 137.60938, 10.0, 62.15635, 174.7038
2017-04-02 00:00:00, , 139.10156, 10.0, 62.15635, 174.7038
2017-04-03 00:00:00, , 139.35938, 10.0, 62.15635, 174.7038
2017-04-04 00:00:00, , 126.78906, 10.0, 62.15635, 174.7038
2017-04-05 00:00:00, , 132.85938, 10.0, 62.15635, 174.7038
2017-04-06 00:00:00, , 127.953125, 10.0, 62.15635, 174.7038
2017-04-07 00:00:00, , 92.42969, 10.0, 62.15635, 174.7038
2017-04-08 00:00:00, , 88.453125, 10.0, 62.15635, 174.7038
2017-04-09 00:00:00, , 105.859375, 10.0, 62.15635, 174.7038
2017-04-10 00:00:00, , 116.11719, 10.0, 62.15635, 174.7038
2017-04-11 00:00:00, , 113.32031, 10.0, 62.15635, 174.7038
2017-04-12 00:00:00, , 86.17969, 10.0, 62.15635, 174.7038
2017-04-13 00:00:00, , 88.75781, 10.0, 62.15635, 174.7038
2017-04-14 00:00:00, , 119.75, 10.0, 62.15635, 174.7038
2017-04-15 00:00:00, , 91.171875, 10.0, 62.15635, 174.7038
