2017-03-17 00:00:00, , 261.82812, 10.0, 68.10641, 169.7793
2017-03-18 00:00:00, , 246.60156, 10.0, 68.10641, 169.7793
2017-03-19 00:00:00, , 234.0625, 10.0, 68.10641, 169.7793
2017-03-20 00:00:00, , 182.78906, 10.0, 68.10641, 169.7793
2017-03-21 00:00:00, , 178.03906, 10.0, 68.10641, 169.7793
2017-03-22 00:00:00, , 195.76562, 10.0, 68.10641, 169.7793
2017-03-23 00:00:00, , 220.10938, 10.0, 68.10641, 169.7793
2017-03-24 00:00:00, , 239.35938, 10.0, 68.10641, 169.7793
2017-03-25 00:00:00, , 163.0625, 10.0, 68.10641, 169.7793
2017-03-26 00:00:00, , 227.46875, 10.0, 68.10641, 169.7793
2017-03-27 00:00:00, , 207.82031, 10.0, 68.10641, 169.7793
2017-03-28 00:00:00, , 156.05469, 10.0, 68.10641, 169.7793
2017-03-29 00:00:00, , 154.86719, 10.0, 68.10641, 169.7793
2017-03-30 00:00:00, , 231.58594, 10.0, 68.10641, 169.7793
2017-03-31 00:00:00, , 202.34375, 10.0, 68.10641, 169.7793
2017-04-01 00:00:00, , 163.65625, 10.0, 68.10641, 169.7793
2017-04-02 00:00:00, , 161.0625, 10.0, 68.10641, 169.7793
2017-04-03 00:00:00, , 169.88281, 10.0, 68.10641, 169.7793
2017-04-04 00:00:00, , 201.75, 10.0, 68.10641, 169.7793
2017-04-05 00:00:00, , 228.96094, 10.0, 68.10641, 169.7793
2017-04-06 00:00:00, , 206.52344, 10.0, 68.10641, 169.7793
2017-04-07 00:00:00, , 190.78906, 10.0, 68.10641, 169.7793
2017-04-08 00:00:00, , 196.89844, 10.0, 68.10641, 169.7793
2017-04-09 00:00:00, , 166.01562, 10.0, 68.10641, 169.7793
2017-04-10 00:00:00, , 242.66406, 10.0, 68.10641, 169.7793
2017-04-11 00:00:00, , 258.1953, 10.0, 68.10641, 169.7793
2017-04-12 00:00:00, , 274.53125, 10.0, 68.10641, 169.7793
2017-04-13 00:00:00, , 270.42188, 10.0, 68.10641, 169.7793
2017-04-14 00:00:00, , 296.3047, 10.0, 68.10641, 169.7793
